,SaliencyV0,SaliencyV1,SaliencyV2,SaliencyV4,TopYfeats
785,0.05888457,0.30221996,0.19048107,0.36110452,"Cytoplasm.Cytoplasm_Correlation_RWC_Mito_ER,Cytoplasm.Cytoplasm_RadialDistribution_MeanFrac_Mito_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
786,0.17199697,0.8554339,0.28979278,1.0274309,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
787,0.13169402,0.60094035,0.047823906,0.73263437,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Granularity_3_Mito"
788,0.10929936,0.44295472,0.078799486,0.5522541,"Nuclei.Nuclei_AreaShape_Solidity,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
789,0.17109932,0.8382687,0.3782995,1.0093681,"Nuclei.Nuclei_AreaShape_Solidity,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_5_3"
790,0.16699369,0.59271765,-0.035567626,0.7597113,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
791,0.12839572,0.71319026,0.5848968,0.841586,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito"
792,0.090261996,0.40084797,0.35158002,0.49110997,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
793,0.14814848,0.44281688,0.023467902,0.5909654,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5"
794,0.17114113,0.84469676,0.35479856,1.0158379,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
795,0.15253839,0.740247,0.48983574,0.89278543,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
796,0.139571,0.51869506,0.26904655,0.65826607,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
797,0.08875525,0.27555662,0.084012754,0.36431187,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito"
798,0.18773709,0.7370264,0.28393638,0.9247635,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_6_6"
799,0.20332235,0.33097833,0.16109535,0.5343007,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Granularity_3_Mito"
800,0.17362091,0.8193964,0.49230605,0.9930173,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5"
801,0.35299283,0.43582866,0.07466269,0.78882146,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
802,0.29208568,0.60338056,0.06515273,0.8954662,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito"
803,0.17982079,0.6393562,0.1735351,0.819177,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
804,0.19402307,0.74745953,0.2465657,0.9414826,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5"
805,0.11360741,0.56075084,0.36021382,0.67435825,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_3"
806,0.13889393,0.36640683,0.06452777,0.50530076,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito"
807,0.13985461,0.74137527,0.32582372,0.8812299,"Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
808,0.17507699,0.7497236,0.49101546,0.92480063,"Nuclei.Nuclei_AreaShape_Solidity,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5"
809,0.13471802,0.76116836,0.581054,0.89588636,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_6_6"
810,0.17928877,0.74065405,0.5648639,0.91994286,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_5_3"
811,0.18926093,0.8332084,0.2799769,1.0224693,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito"
812,0.122066036,0.5461839,0.16812225,0.6682499,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
813,0.20396093,0.8110902,0.3489012,1.0150511,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
814,0.1793727,0.6449343,0.16715902,0.82430696,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5"
815,0.1305915,0.7524314,0.29339334,0.8830229,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield"
816,0.17937934,0.81557894,0.59624004,0.9949583,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5"
817,0.1909252,0.8446761,0.1643257,1.0356013,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito"
818,0.13637555,0.687317,0.26466283,0.82369256,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5"
819,0.19838831,0.8349757,0.45260495,1.033364,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5"
820,0.21623462,0.74170154,0.12406489,0.95793617,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5"
821,0.20998526,0.540423,0.114829876,0.75040823,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5"
822,0.21311072,0.6681029,0.10289125,0.88121367,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
823,0.17601484,0.697999,0.46872622,0.87401384,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5"
824,0.16025816,0.75293905,0.34972042,0.9131972,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
825,0.07897127,0.3708693,0.0810824,0.44984058,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
826,0.16715539,0.60130244,0.2360297,0.76845783,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
827,0.15497485,0.7556929,0.48979744,0.9106678,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito"
828,0.21030833,0.87205744,0.19075793,1.0823658,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
829,0.18318453,0.7078818,0.26209703,0.8910663,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_3"
830,0.13759123,0.6080321,0.17496897,0.74562335,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
831,0.06906949,0.17014028,0.0051188157,0.23920977,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
832,0.13012952,0.48717028,0.38500464,0.6172998,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
833,0.17759642,0.76817864,0.24505243,0.94577503,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
834,0.24968377,0.74394745,0.20626546,0.99363124,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
835,0.15076014,0.6112828,0.31484756,0.762043,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5"
836,0.23756875,0.19726606,0.06739584,0.4348348,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Correlation_RWC_AGP_ER,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
837,0.06862901,0.4059472,0.16455482,0.47457623,"Nuclei.Nuclei_AreaShape_Solidity,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
838,0.090893485,0.3005244,0.23848519,0.3914179,"Cytoplasm.Cytoplasm_RadialDistribution_MeanFrac_Mito_3of4,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito"
839,0.17828786,0.6986679,0.19555196,0.87695575,"Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_3"
840,0.21133144,0.7969239,0.41647798,1.0082554,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
841,0.15239449,0.5883097,0.111947685,0.7407042,"Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_5_3"
842,0.20223466,0.7774544,0.22387218,0.979689,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5"
843,0.16885053,0.67258483,0.26022536,0.8414354,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5"
844,0.09619779,0.50609946,0.091287374,0.60229725,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
845,0.17692097,0.62378085,0.10531681,0.8007018,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
846,0.1818557,0.456738,0.25834376,0.6385937,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito"
847,0.17171843,0.5919521,0.5268055,0.7636705,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5"
848,0.15180807,0.6661084,0.59303826,0.8179165,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5"
849,0.18514697,0.7464293,-0.022948463,0.9315763,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_3"
850,0.19163036,0.17663735,0.16205978,0.36826771,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
851,0.16706273,0.8405921,0.5752403,1.0076548,"Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5"
852,0.15867008,0.5423391,0.09031817,0.70100915,"Cytoplasm.Cytoplasm_RadialDistribution_MeanFrac_Mito_3of4,Cells.Cells_RadialDistribution_RadialCV_Mito_3of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
853,0.16230819,0.7089389,0.08988522,0.87124705,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
854,0.19202498,0.6259964,0.16914359,0.8180214,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
855,0.16267182,0.7725472,0.55924135,0.935219,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_5"
856,0.15973723,0.5361635,0.39612627,0.69590074,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
857,0.16728723,0.6108513,0.025635185,0.7781385,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito"
858,0.18760481,0.17494066,0.13708505,0.3625455,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito"
859,0.18366937,0.7396326,0.3746947,0.923302,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
860,0.13696545,0.6827147,0.19179186,0.81968015,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
861,0.15836872,0.7727632,0.6748308,0.9311319,"Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5"
862,0.140927,0.7007131,0.10136031,0.8416401,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Granularity_3_Mito"
863,0.1789751,0.5702645,0.24363142,0.7492396,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5"
