,SaliencyV0,SaliencyV1,SaliencyV2,SaliencyV4,TopYfeats
74,0.060927834,0.36327106,-0.012999702,0.4241989,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield"
75,0.069747485,0.5667972,0.23264423,0.6365447,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_13_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA"
76,0.02594034,0.22223109,0.28011096,0.24817143,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
77,0.089146726,0.6226143,0.09965967,0.71176106,"Nuclei.Nuclei_RadialDistribution_MeanFrac_RNA_3of4,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
78,0.22034475,0.78507763,0.05217003,1.0054224,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA"
79,0.21515843,0.76976657,0.09028505,0.98492503,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
80,0.120183915,0.73430544,0.044163123,0.8544893,"Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
81,0.14361276,0.90893734,0.27022117,1.0525501,"Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
82,0.12377136,0.85927147,0.015585311,0.98304284,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
83,0.12096721,0.6136579,0.17844807,0.7346251,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
84,0.067281514,0.578452,0.028815541,0.6457335,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
85,0.10592706,0.5813233,0.49046957,0.6872504,"Nuclei.Nuclei_RadialDistribution_MeanFrac_RNA_3of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
86,0.0942548,0.6366087,0.39037728,0.7308635,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Granularity_5_DNA"
87,0.05462233,0.34817594,0.16077444,0.40279827,"Nuclei.Nuclei_Granularity_13_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
88,0.175788,0.81438345,0.01618049,0.99017143,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
89,0.08851906,0.55825377,0.15422314,0.6467728,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
90,0.13735163,0.81003356,0.35793734,0.9473852,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
91,0.08518755,0.7567913,0.18258569,0.84197885,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
92,0.06536416,0.6693719,0.12481717,0.7347361,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
93,0.083299816,0.63239175,0.031238684,0.71569157,"Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_13_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA"
94,0.11817878,0.6919785,0.20756136,0.8101573,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito"
95,0.15659541,0.7363262,0.19983774,0.8929216,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
96,0.080910765,0.22757961,0.0591712,0.30849037,"Nuclei.Nuclei_Granularity_2_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Granularity_13_DNA"
97,0.1045797,0.25379577,0.17065877,0.3583755,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_13_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
98,0.1261242,0.7162391,0.18298784,0.8423633,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
99,0.11553989,0.7694288,0.015568964,0.8849687,"Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
100,0.10467004,0.71133125,0.11739313,0.8160013,"Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_AreaShape_Zernike_8_6,Nuclei.Nuclei_Granularity_3_DNA"
101,0.12648702,0.83300596,0.42030722,0.959493,"Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
102,0.021508968,0.1758729,0.0975921,0.19738187,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Granularity_3_DNA"
103,0.06873099,0.4293397,0.2599715,0.4980707,"Nuclei.Nuclei_Granularity_2_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_13_DNA"
104,0.062547155,0.6557886,0.40436763,0.71833575,"Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
105,0.09338163,0.7149706,0.22098565,0.80835223,"Nuclei.Nuclei_AreaShape_Zernike_8_8,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
106,0.113485426,0.5042213,-0.0050695622,0.6177068,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_13_DNA,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
107,0.123703666,0.7675706,0.5152936,0.8912743,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA"
108,0.09995562,0.685741,0.054786086,0.7856966,"Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA"
109,0.14608389,0.842471,0.013519401,0.9885549,"Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
110,0.21048905,0.73096275,0.13496262,0.9414518,"Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
111,0.041723665,0.5250056,0.36971277,0.56672925,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA"
112,0.09422993,0.3485242,0.26924318,0.44275415,"Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
113,0.10537593,0.7425228,0.08609508,0.8478987,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA"
114,0.11860092,0.65075946,0.10660672,0.76936036,"Nuclei.Nuclei_AreaShape_Zernike_8_6,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
115,0.04868525,0.2367545,0.27569187,0.28543976,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
116,0.14796215,0.80693525,0.1955961,0.9548974,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA"
117,0.12725693,0.7977698,0.06409431,0.9250267,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
118,0.03416929,0.3597601,0.3307329,0.3939294,"Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
119,0.06505952,0.60013485,0.10625093,0.6651944,"Nuclei.Nuclei_Granularity_2_DNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA"
120,0.11599751,0.48365918,0.18578064,0.5996567,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
121,0.14826673,0.7194736,0.17485377,0.86774033,"Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
122,0.09968746,0.3564356,0.2288463,0.45612305,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_FracAtD_RNA_3of4,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
123,0.068576224,0.5157722,0.037868015,0.58434844,"Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_3_DNA"
124,0.04749578,0.4680082,0.29828405,0.51550394,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_2of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield"
125,0.012592477,0.18598358,0.10686699,0.19857606,"Nuclei.Nuclei_AreaShape_Zernike_8_6,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
126,0.03494684,0.24393085,0.14322922,0.27887768,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Granularity_3_DNA"
127,0.07945476,0.6880243,0.2667836,0.76747906,"Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
128,0.15039536,0.82384276,-0.00025527668,0.97423816,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
129,0.069303975,0.40279335,0.41150853,0.47209734,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield"
130,0.105558656,0.48297185,0.22306433,0.5885305,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
131,0.11828656,0.5558543,0.43609592,0.6741409,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_AGP"
132,0.11274689,0.63656145,0.03594098,0.74930835,"Nuclei.Nuclei_Granularity_13_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito"
133,0.13492307,0.7120693,0.30507436,0.8469924,"Nuclei.Nuclei_AreaShape_Zernike_8_8,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
134,0.02827116,0.17607304,0.2634692,0.2043442,"Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
135,0.05108939,0.68840796,0.111218214,0.73949736,"Nuclei.Nuclei_Granularity_13_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
136,0.07104724,0.4084543,0.5691926,0.47950155,"Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
137,0.10842554,0.7168137,0.18433806,0.82523924,"Nuclei.Nuclei_AreaShape_Zernike_8_6,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
138,0.012971207,0.046921805,0.2365219,0.059893012,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
139,0.07782716,0.48587295,0.27352753,0.56370014,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
140,0.12816763,0.5772046,0.26919055,0.7053722,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_RadialDistribution_MeanFrac_RNA_3of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA"
141,0.10483995,0.7715945,0.49324608,0.87643445,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_2of4,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
142,0.040880766,0.14588739,0.22741766,0.18676816,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_2of4"
143,0.093293704,0.7081527,0.12309056,0.80144644,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
144,0.08208996,0.3183259,0.007896045,0.40041587,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_3_DNA"
145,0.0565749,0.6372633,0.10405941,0.6938382,"Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
146,0.08123032,0.65570456,0.43557656,0.7369349,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Cells.Cells_Granularity_1_AGP,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
147,0.09782233,0.60243815,0.09926994,0.70026046,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
148,0.1208192,0.7332817,0.21363421,0.8541009,"Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_AreaShape_Zernike_8_8,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
149,0.075536266,0.6752245,0.3706318,0.75076073,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_AreaShape_Zernike_8_8,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA"
150,0.07999963,0.7219175,0.28247884,0.80191714,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA"
151,0.089636154,0.6277338,0.12196001,0.71737,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_13_DNA"
152,0.044119157,0.25275826,0.37190658,0.2968774,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_Granularity_1_AGP"
153,0.12626871,0.836488,0.4691828,0.96275675,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA"
